,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_op,b_weight
2018-01-05,0.10120199541025224,0.10172909552512811,0.09942785197717884,0.10182686152711949,0.1070649191193778,0.10141826632491394,0.09717555682893927,0.09694807467787588,0.09610157488857014,0.09710580372064427,4,0.0
2018-01-12,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-01-19,0.10017193018864372,0.09867991717117504,0.0976821159708231,0.10210506270235606,0.1038287915642778,0.10097848204655482,0.10166518072952992,0.10034518284702033,0.09599311459815925,0.09855022218145998,4,0.0
2018-01-26,0.10035483546474733,0.09851015372176912,0.09782553862230461,0.10077314563709422,0.10190713801884815,0.10037798588563147,0.1082944987823463,0.0978509371844218,0.09501340664186583,0.0990923600409711,4,0.0
2018-02-02,0.10188425501253486,0.09870546776815284,0.09831421544211606,0.10377809492939387,0.10211397311246811,0.09951074793084062,0.10760361326566849,0.09818609659260379,0.09163049282639707,0.09827304311982434,4,0.0
2018-02-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-02-14,0.09381714441553286,0.0981339168323526,0.09986165843489175,0.10004961705404314,0.09926031560652293,0.10166594121019551,0.09678679138970325,0.10237455333530046,0.10482858028555447,0.1032214814359031,4,0.0
2018-02-23,0.09225424510158925,0.09962556039135266,0.09886244680338342,0.10177118382509699,0.10050666529431648,0.10302089601483595,0.09572449144216645,0.1026938601466026,0.10479802530976062,0.10074262567089548,4,0.0
2018-03-02,0.09323810492570668,0.10097836163060499,0.09905092817978821,0.10070146739506503,0.10131957447462163,0.10213364465201542,0.09596997711303847,0.1024747996651429,0.10444064100376536,0.09969250096025128,4,0.0
2018-03-09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-03-16,0.09766823286325375,0.09727913974580117,0.09943413819435143,0.1002223795133414,0.09839514839086162,0.10370066334769633,0.09993337007052108,0.10216233301896148,0.10020486036032734,0.10099973449488445,4,0.0
2018-03-23,0.09803523699837793,0.09919100562810317,0.0993139697280821,0.10099270283658877,0.09934539399664505,0.10386458503951194,0.09913785022776092,0.10090863852217757,0.09856533625611494,0.10064528076663772,4,0.0
2018-03-30,0.09940610592192269,0.09647039949052032,0.09954453864610642,0.09941104966037986,0.09925139115278145,0.10844422550058976,0.10036302496682592,0.09927203418111916,0.09553361774403232,0.1023036127357221,4,0.0
2018-04-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-04-13,0.09889895591111905,0.09934193820098966,0.10004522864288176,0.09994066018324894,0.10467531374947495,0.10001436024175314,0.10021527697766848,0.09859098101095522,0.09918671866810441,0.09909056641380441,4,0.0
2018-04-20,0.10025998667335427,0.10051506653860275,0.09982400305860385,0.0992259578021196,0.10239283887423123,0.09896447780861227,0.10132133261073381,0.09902967383109872,0.09971844062000132,0.09874822218264215,4,0.0
2018-04-27,0.10167654514248121,0.1000423226458485,0.09986527672930694,0.09873692881487905,0.10429552459822018,0.09995333042087479,0.10031452019622322,0.09859437254989328,0.09808502975980696,0.0984361491424658,4,0.0
2018-05-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-05-11,0.09928652708844672,0.09980705425757641,0.09952734326225132,0.10067814042254877,0.101189606596951,0.10147160308383792,0.0989208305852731,0.10023737600946812,0.09911181976840568,0.099769698925241,4,0.0
2018-05-18,0.10114634626096301,0.10025875973030664,0.09873302261666081,0.10141849225446177,0.10407276933689555,0.10130110726303437,0.09897245615969076,0.09857918169470216,0.09751853292314595,0.09799933176013904,4,0.0
2018-05-25,0.10407608662000131,0.09964067907282036,0.0975667419496694,0.10119427262463641,0.10509325052589785,0.10304082767227321,0.09781128270437141,0.09785565716935848,0.09531728219128535,0.09840391946968609,4,0.0
2018-06-01,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-06-08,0.10024191190198556,0.09865618941898156,0.09842518982177918,0.10304156294283986,0.10666373255349255,0.09739027603719735,0.09997868736118835,0.09798756072062452,0.09790155823762603,0.09971333100428499,4,0.0
2018-06-15,0.09833531029764629,0.10009388340370078,0.09734209799730949,0.10345906325089599,0.10739789942117293,0.09881391009598268,0.09952397608052131,0.09916253215468492,0.0980021215180518,0.09786920578003384,4,0.0
2018-06-22,0.10032703132254248,0.10110363761534882,0.09775055660325722,0.10467341793850272,0.10903379790210292,0.0962039380423112,0.10269820096435929,0.09688629575465792,0.09090882475892843,0.10041429909798906,4,0.0
2018-06-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-07-06,0.10094622085140373,0.09892935183134723,0.09965100168138377,0.09906095090381746,0.09684926253723018,0.09997875761450878,0.09693528162218502,0.10527652797750833,0.10226436097194527,0.10010828400867029,4,0.0
2018-07-13,0.09992368796041777,0.09810339515523647,0.09930420318613646,0.0972768387531403,0.09709843579517771,0.09910244736132115,0.09785715862371132,0.10456894899954945,0.10329383583257866,0.10347104833273067,4,0.0
2018-07-20,0.09588464146233276,0.10066180277151016,0.09804445158710137,0.09634326027704769,0.09878286192640033,0.10233947002889542,0.09608727310678021,0.10614804411930646,0.1051166441071805,0.1005915506134451,4,0.0
2018-07-27,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-08-03,0.10281499158058038,0.10232070094850698,0.10262507209699072,0.09910296840482444,0.09952234691315753,0.09581784150119699,0.1005312229878405,0.09829422029131227,0.09993143630860245,0.0990391989669878,4,0.0
2018-08-10,0.10592288699526257,0.10345231731537559,0.10294563743595783,0.09639003895853311,0.09699590197670489,0.0943603380464585,0.1017304379639937,0.09481177707875464,0.09983717787979221,0.10355348634916689,4,0.0
2018-08-17,0.10703798490006497,0.1022962945191615,0.10313405161311207,0.09624602309723461,0.09601429728841293,0.09337198311831256,0.10225692673610848,0.0968997145253929,0.10309258586834548,0.09965013833385458,4,0.0
2018-08-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-08-31,0.10006752663523824,0.09937972787410901,0.09888863722330891,0.09898198006527627,0.10119260872579282,0.10035446111474508,0.1024742223793845,0.10016229652534571,0.09972407470606015,0.09877446475073934,4,0.0
2018-09-07,0.10041227852214196,0.0990656742198654,0.09859287472147946,0.09889319377771551,0.10051401414635218,0.100007650555348,0.10306265113045072,0.10022560433429821,0.10065345993732915,0.0985725986550194,4,0.0
2018-09-14,0.10306270487118341,0.09785444813936306,0.09889008900738687,0.0975795370653703,0.09941807565431583,0.10111896779019634,0.10327038315567715,0.1003533639323951,0.09887219272043488,0.09958023766367713,4,0.0
2018-09-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-09-28,0.09996533797086661,0.10040553619268348,0.09992026056743955,0.10019090338128427,0.10373724244502504,0.09916987238677412,0.10180182956879977,0.09889716577231095,0.09765661066923342,0.09825524104558292,4,0.0
2018-10-12,0.10110951431945361,0.10013156313823839,0.09924378229913165,0.10034410399075316,0.10593479961467701,0.10129562968665708,0.10103695459079005,0.096889414148624,0.09629552230443392,0.09771871590724118,4,0.0
2018-10-19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-10-26,0.09702146139268329,0.09657056824375583,0.09946045970532062,0.09958913742121758,0.10069501525498696,0.09719150922429763,0.10335736497979657,0.10228611745374026,0.10267219138246816,0.10115617494173293,4,0.0
2018-11-02,0.09759332176577525,0.09730975260433439,0.10094342658349058,0.0993220382309356,0.0924025776486299,0.09576642201375235,0.10795187096533278,0.1019673450618863,0.10488439966139443,0.10185884546446838,4,0.0
2018-11-09,0.09389883026724404,0.0980478541135819,0.10216295622237336,0.09864676395652933,0.09040713731347778,0.09894931072432182,0.10645311915072392,0.10593085138102434,0.10471930748416518,0.10078386938655821,4,0.0
2018-11-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-11-23,0.0955450139263634,0.09909785728299059,0.10131206570064291,0.10036044152417405,0.09836262071433315,0.09849044111631049,0.09924830310391763,0.10407057748078317,0.10245388089777348,0.10105879825271104,4,0.0
2018-11-30,0.09548979336372912,0.0977768903145083,0.10170084421291786,0.10044249618215047,0.100797576041428,0.10094004845062983,0.10086443214215679,0.10084151805096961,0.09891616365500347,0.10223023758650658,4,0.0
2018-12-07,0.09445323378340625,0.09727750214820528,0.10244189500556455,0.09945045816065264,0.10294096739076943,0.10100504860777143,0.10103869119698479,0.10052463811484506,0.09927299041383676,0.10159457517796368,4,0.0
2018-12-14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2018-12-21,0.10038284918487815,0.09944228823041978,0.10064326879504112,0.10151381983073403,0.10156872407646825,0.09723775427361699,0.09975595206796126,0.09933560958077431,0.09934777388689665,0.10077196007320935,4,0.0
2018-12-28,0.0999171839979944,0.1001210396210766,0.10087949793014335,0.10194617976106239,0.10035180822163979,0.09325737072952738,0.09858618606300634,0.09946781102559751,0.10077081257206551,0.10470211007788678,4,0.0
2019-01-04,0.09625534067577853,0.09849656058682073,0.10018866980534352,0.10175740549132138,0.10311152417473024,0.09479983203769636,0.09811566224576868,0.09795956393967459,0.10270641126832017,0.10660902977454582,4,0.0
2019-01-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-01-18,0.10080893677640752,0.09952018215083047,0.09955306243348773,0.10089831951151004,0.10057474606967011,0.0979688532564515,0.09804718326336603,0.10122553999863583,0.10353485596394715,0.09786832057569367,4,0.0
2019-01-25,0.10195669479861048,0.0993314452384459,0.09870289768092888,0.10070181143617099,0.10368896750936228,0.10006376278643846,0.09822627408247124,0.09947700459149235,0.10037440623581555,0.09747673564026378,4,0.0
2019-02-01,0.10101754255355791,0.09886547652280937,0.09837382452550625,0.10150021915250866,0.1047142445048644,0.09857867489705656,0.0996005561631239,0.10022303168648691,0.10043912801058918,0.09668730198349697,4,0.0
2019-02-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-02-22,0.09745247484503235,0.09973624143029862,0.09860702303114458,0.0991624914296682,0.1011699659358308,0.10141815357048257,0.09596702304092986,0.10363401137124813,0.10429583188341403,0.09855678346195072,4,0.0
2019-03-01,0.09518745711744526,0.09870904331214217,0.09833369064900893,0.09809767639516775,0.09883758849100023,0.0989852798949176,0.09769753019377364,0.10872094882449225,0.11120652764727923,0.09422425747477282,4,0.0
2019-03-08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-03-15,0.0977252262445837,0.09911799939732009,0.09930567240965758,0.09900264238418172,0.09735395182762413,0.10094201405550692,0.09711016197091296,0.10706224399342285,0.101784555210595,0.10059553250619505,4,0.0
2019-03-22,0.09772752252478384,0.10046129481806106,0.10096872818130923,0.10019635697749936,0.09940856259851386,0.1018834483753989,0.09753461747759098,0.10332314512390008,0.09915218249297503,0.09934414142996777,4,0.0
2019-03-29,0.09718468094825906,0.10022480967869174,0.1008905035878021,0.10007860672861044,0.10074578589881666,0.10342668980628414,0.09626971914304125,0.10445772882179119,0.09718801427206337,0.09953346111463994,4,0.0
2019-04-04,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-04-12,0.10216465240700855,0.10381688443079586,0.10113601807721179,0.10074577859254566,0.09820781586345487,0.09782142413717833,0.10013881721588268,0.0998744109699573,0.09790905302439731,0.09818514528156774,4,0.0
2019-04-19,0.10216173968972785,0.10214736702862949,0.10057753055822266,0.10258395608611663,0.10051818838549864,0.09799467928029203,0.09996196384157081,0.09642948331210746,0.09749220140879125,0.10013289040904323,4,0.0
2019-04-26,0.10421746846609575,0.10025307905450354,0.09949303905951386,0.10511470301925793,0.09971637567922173,0.09518777877045553,0.10018633953304093,0.09537152115821736,0.10435639605796787,0.09610329920172545,4,0.0
2019-04-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-05-10,0.09960220784332051,0.09887738943841298,0.10024444254412188,0.10114973389039018,0.10271454022857628,0.101510439948264,0.10122408365224762,0.09766410765386757,0.09540400632643033,0.10160904847436864,4,0.0
2019-05-17,0.09989785063578994,0.09834525337728761,0.10031881415857455,0.10203870502443933,0.10455815737381793,0.10050954394318119,0.10060608381159687,0.09789352161452805,0.09252182362931098,0.1033102464314736,4,0.0
2019-05-24,0.10070892156119125,0.099137216029261,0.10023116266012433,0.10169213150780847,0.10971924714856499,0.10212380277015823,0.10003762016663882,0.09438539073403619,0.08894540340722533,0.10301910401499147,4,0.0
2019-05-31,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-06-06,0.09893644111471045,0.10004270840070924,0.10019254037315699,0.09864714064316205,0.10120390315244888,0.09895422369837033,0.09943783738336391,0.10045566050752089,0.10054657400616358,0.10158297072039371,4,0.0
2019-06-14,0.09841292083529161,0.09931500295133139,0.09979876546594008,0.09931434388009966,0.1005088231773141,0.09508541709802024,0.10166245624956619,0.09902642114296743,0.1033253607695558,0.10355048842991348,4,0.0
2019-06-21,0.09692987721469613,0.10064915724060063,0.10056603875183528,0.09829870092758697,0.1028569000072137,0.09628263509205742,0.10162084844632478,0.09949917289984075,0.10147197796718374,0.10182469145266047,4,0.0
2019-06-28,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-07-05,0.09981073312167243,0.10015373393488991,0.09968255414371123,0.10011254040532287,0.10222621480844235,0.10167947090779875,0.09930832358670437,0.09949429604023986,0.09911152386410507,0.09842060918711319,4,0.0
2019-07-12,0.09800395177989436,0.09977494661157137,0.0996472927420412,0.10140550355434916,0.1034227786814638,0.10226950897543614,0.09835070561510423,0.09960579154664259,0.09935924730886779,0.0981602731846295,4,0.0
2019-07-19,0.09699227495513803,0.09942750690897537,0.09964070197686342,0.1010393612548241,0.10574550356544378,0.1034230679590268,0.0991094778639389,0.0982643685700124,0.09753052770872171,0.09882720923705565,4,0.0
2019-07-26,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-08-02,0.09849872939784575,0.0973967003529297,0.10039175688046995,0.09981129783219635,0.0980226944644816,0.10012598218596482,0.09927887936719285,0.10357462652737268,0.10301268492128256,0.09988664807026362,4,0.0
2019-08-09,0.09844065745003354,0.09806148365065956,0.09900893618512548,0.09958007491042245,0.09879883491039805,0.10003484773446439,0.09714136148113268,0.10319130803717945,0.10330801240081082,0.10243448323977361,4,0.0
2019-08-16,0.0985622416132786,0.09893723489888416,0.09779328447511075,0.09881656768108661,0.09928694747663716,0.10264640976846064,0.09803483483095934,0.10184273664746622,0.10049688892410129,0.10358285368401525,4,0.0
2019-08-23,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-08-30,0.09852240938692579,0.09846530854879547,0.10061223769816714,0.10031965373651354,0.09950665426420904,0.101542185412895,0.09988801532671268,0.10205337502137403,0.1009405630461324,0.09814959755827493,4,0.0
2019-09-06,0.0987519295762623,0.09849515144637014,0.10045010582106526,0.10197078195070018,0.10376842170751124,0.10158364699854085,0.09729019350360896,0.10178223533290677,0.0990193931065926,0.09688814055644174,4,0.0
2019-09-12,0.09822336717955651,0.09825608614084891,0.10059827366961613,0.10098458395655029,0.09800608153292452,0.09919655723250251,0.0975191592260888,0.10672411659363013,0.10668191733851923,0.09380985712976307,4,0.0
2019-09-20,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-09-27,0.09937382879041304,0.09855162828639587,0.09912708702872379,0.09889825950869456,0.10247391013129359,0.10133503674926124,0.09817951808125891,0.1021596273240961,0.1002422373886749,0.09965886671118797,4,0.0
2019-09-30,0.0990625316530445,0.09773894120008027,0.09883926207966374,0.09915379824091546,0.10277971669124465,0.10143311653003141,0.10010015369116577,0.10116003065839722,0.09977220398312477,0.09996024527233233,4,0.0
2019-10-11,0.09987463676816737,0.09809881913675332,0.09900850896234197,0.09965159590036694,0.10313091769926262,0.10193714654979834,0.09970534517230893,0.09948041496537699,0.09866113088458496,0.10045148396103853,4,0.0
2019-10-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-10-25,0.09888433150671497,0.09908942401630441,0.09933437758215238,0.10115683139222986,0.10004533533612905,0.10278387967155345,0.10068216753751016,0.0989075344066841,0.09953638243535588,0.09957973611536564,4,0.0
2019-11-01,0.09845375970452129,0.09868685086532664,0.09859876481162558,0.1006842649355937,0.10156618134969421,0.10145229441579384,0.10072025623231218,0.10078445534451304,0.10006402757284807,0.09898914476777124,4,0.0
2019-11-08,0.0963929843272625,0.0976446337606969,0.09719835928629457,0.10393228325012671,0.10318985653209732,0.10393572428277935,0.10037777584891905,0.10019805486128569,0.09945880094657272,0.09767152690396512,4,0.0
2019-11-15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-11-22,0.09841469468143253,0.09945521436528261,0.0993520620868216,0.09834045458488652,0.10117426528858867,0.1018692817411747,0.10001982041179916,0.10252285830530679,0.09997447417027705,0.09887687436443024,4,0.0
2019-11-29,0.10117831405543969,0.10259559735421157,0.10048532144529883,0.09722998858244004,0.09944021905575105,0.09945749898504408,0.09855990386006205,0.10107151719849813,0.10018512301424805,0.0997965164490066,4,0.0
2019-12-06,0.10230632370688053,0.10344880518331817,0.10123386403239261,0.09725347755848099,0.09750866309667329,0.09677317039355324,0.09840471184053734,0.10112993034101664,0.10091633375089014,0.101024720096257,4,0.0
2019-12-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2019-12-20,0.09988044400816455,0.10047302166745307,0.09995139350992147,0.10080066852838467,0.09721664992584321,0.0988677352476516,0.10138622904313423,0.10106680560283428,0.10092186065326944,0.09943519181334337,4,0.0
2019-12-27,0.10072963351069276,0.10057116621816313,0.10037059129742552,0.10190560290341896,0.09588817312045222,0.09765041970294165,0.10206301805611037,0.101579371004514,0.09991658308309176,0.09932544110318958,4,0.0
2019-12-31,0.10145209029651041,0.1046362197836554,0.10078711041419063,0.10191205511503258,0.09585342789438726,0.09710001403668053,0.10126475809869857,0.10020524609578695,0.09884125737678741,0.09794782088827021,4,0.0
2020-01-03,0.10136320235283346,0.10534799933703883,0.10068962670421752,0.10135846926347876,0.0966327965704823,0.09787483626419466,0.10123257952569518,0.09925317937453315,0.0990397108849478,0.09720759972257825,4,0.0
2020-01-10,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-01-17,0.0979748659399736,0.09847459870858882,0.09918152452675219,0.10208579426041832,0.10186637932625768,0.1018730225041647,0.0977021071862023,0.10223274622148136,0.10047048011487009,0.09813848121129108,4,0.0
2020-01-23,0.09638968675885014,0.09815361016833717,0.09798341987712494,0.10207422344401551,0.10193117712214415,0.10325441221909824,0.09673525084916988,0.10526015716428697,0.10205965793406148,0.09615840446291153,4,0.0
2020-02-07,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-02-14,0.09665535537023494,0.09772107419672561,0.0989097428853485,0.10023587605956999,0.10174811759794687,0.10764651138626799,0.09692385732182326,0.10336997458165714,0.09826705880379949,0.09852243179662612,4,0.0
2020-02-21,0.09689905919297913,0.10171967036616347,0.099031407487501,0.09952956534277628,0.10274368296569718,0.10423831146947778,0.09715397457617228,0.10465022898210244,0.09737226521886846,0.09666183439826204,4,0.0
2020-02-28,0.09423609765559367,0.09943852690660396,0.09993905341467893,0.10011848595996842,0.10160370482179114,0.10086642048798702,0.09601663982521413,0.11035302428604121,0.10276550264953646,0.09466254399258517,4,0.0
2020-03-06,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-03-13,0.09987558762734931,0.1018441206315947,0.10087965257001605,0.09965936651546088,0.10316190155024525,0.1014338105843344,0.09982541752770092,0.09652696892789796,0.09819722111317095,0.0985959529522295,4,0.0
2020-03-20,0.09772326869258936,0.09911355093703567,0.10175693912508028,0.09837679067407652,0.1031963072584426,0.0985226830848064,0.10023731935005815,0.0955840314411904,0.10461737331653498,0.10087173612018553,4,0.0
2020-03-27,0.09834503019757405,0.09901740423514313,0.10129998307683556,0.09627050345524173,0.10320005208788713,0.10147968033966372,0.09856940009704086,0.09537078066711283,0.10250895114293904,0.10393821470056192,4,0.0
2020-04-03,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-04-10,0.10040533055585929,0.09974901324934371,0.09988806499290175,0.09788595889744041,0.10450557044576993,0.1009746186942056,0.098737679511298,0.10076649377180082,0.09710457013539454,0.0999826997459859,4,0.0
2020-04-17,0.09884274469069335,0.10100269174906258,0.10043895820716406,0.09808292123307191,0.10587265746040753,0.10370872955551372,0.09832937863916899,0.09923514927553653,0.09578526892412607,0.09870150026525511,4,0.0
2020-04-24,0.09792914192020623,0.10119324138986366,0.10176674834054382,0.0983446403224517,0.10469980447125463,0.10468176785327529,0.09792094098605882,0.10103597746815744,0.0950599724051123,0.09736776484307605,4,0.0
2020-04-30,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-05-08,0.09838948441014489,0.09835922979318676,0.0997633212281372,0.10110351067509471,0.0977386629182715,0.09753198298340787,0.10232702064428613,0.10347867576211817,0.10215636695587002,0.09915174462948269,4,0.0
2020-05-15,0.09660239965644696,0.09864708364100858,0.09933326832378708,0.10226670657145674,0.09844932993359434,0.09871600360083858,0.09986126950396458,0.10494308635917524,0.10419646528829667,0.09698438712143136,4,0.0
2020-05-22,0.09633795444143464,0.09746843674005376,0.09896490068074158,0.1027881372979603,0.09807303609906252,0.0993310672403192,0.09860275079972616,0.1066385680264611,0.104819828356029,0.09697532031821175,4,0.0
2020-05-29,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-06-05,0.09894125073366235,0.10044320088586715,0.10005642737918541,0.10323989544789948,0.10191713982425697,0.10126817282290221,0.10005030204625394,0.09821942788588152,0.095533330570062,0.1003308524040289,4,0.0
2020-06-12,0.09710649079029837,0.0989230266077256,0.09979755679420937,0.10405437111921095,0.10084321274690745,0.10075462630591601,0.10011290225005681,0.1015565197077506,0.09856630058218568,0.09828499309573911,4,0.0
2020-06-19,0.09550866028986477,0.09888374877910824,0.1002771960719422,0.10491267113363639,0.10115201090535361,0.10366253258061676,0.09860793017404643,0.10251047626639934,0.0977573796881186,0.09672739411091351,4,0.0
2020-06-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-07-03,0.09802403425337618,0.0990384737483807,0.09918116486549625,0.0985189467060745,0.1010789289056119,0.10095558568868966,0.10034170176005389,0.10303924283251314,0.09961574479362575,0.10020617644617813,4,0.0
2020-07-10,0.09859268478196512,0.09909487316180954,0.09937631120480109,0.09993367712429004,0.10239778173704142,0.09744928974206934,0.10539796170613376,0.10100756488012554,0.09849919931685097,0.09825065634491315,4,0.0
2020-07-17,0.094954650105796,0.10006042145617279,0.10144685887440566,0.1000213486895694,0.10311964848527282,0.09738378287908143,0.10434157634610129,0.104648186624443,0.09946511344765481,0.09455841309150272,4,0.0
2020-07-24,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-07-31,0.10178462482136877,0.10243848364171536,0.1018226433515873,0.10087323767620533,0.09960027019140412,0.10114002367350579,0.09858442311589788,0.09718829948947695,0.09716795750932576,0.09940003652951275,4,0.0
2020-08-07,0.09822180104717819,0.10293384544532086,0.10034002048180952,0.1017460518765141,0.10146466838118076,0.10480277574612225,0.09560154108616542,0.09974011152012598,0.09805305327032827,0.0970961311452546,4,0.0
2020-08-14,0.09676778608731415,0.10634657903452592,0.10252230166161973,0.10265398819116582,0.09993504384913753,0.10381267363881228,0.09657627067687552,0.09774195131973847,0.09738752673700543,0.09625587880380496,4,0.0
2020-08-21,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-08-28,0.09997635336899979,0.10121444313127899,0.09887679710402912,0.09887778247867099,0.10142729112638814,0.09950189916830843,0.0999114738986028,0.09852444427570031,0.09820679321016507,0.10348272223785619,4,0.0
2020-09-04,0.09847476193056129,0.10064496008210268,0.09865728359151747,0.09964858242504608,0.10714235170820953,0.10228867163840256,0.0984421102394803,0.09820413005786298,0.09670833795493691,0.09978881037188013,4,0.0
2020-09-11,0.09838773759854227,0.10121048458335916,0.09915536730493524,0.1012367465926027,0.10583641598609204,0.10097183983115873,0.09718025433333428,0.09833434744356069,0.09660193261203112,0.10108487371438371,4,0.0
2020-09-18,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-09-25,0.10156257840292994,0.1014739184302494,0.10170983737267945,0.10267600415311211,0.09675046309941493,0.09617586900040491,0.10191942234084687,0.09936486685043495,0.09932276211490593,0.09904427823502146,4,0.0
2020-09-30,0.10143092365449634,0.09918598005759158,0.1011671024328549,0.10235111276079745,0.09731470700174272,0.10046304443830116,0.10207543534102559,0.09922371126401253,0.09896845090308827,0.09781953214608952,4,0.0
2020-10-09,0.10059927746843814,0.09802060822457996,0.10195779926531989,0.10338244222096217,0.09847981592043302,0.10028359204569089,0.10097216176877533,0.09960850430757598,0.09892388182621079,0.09777191695201375,4,0.0
2020-10-16,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-10-23,0.10120839609182919,0.10095071234398784,0.0993088014775559,0.10068328067038843,0.10095008072397241,0.1013885007026709,0.10192417881172136,0.09703100191076805,0.09676558497033431,0.09978946229677164,4,0.0
2020-10-30,0.10068711357347011,0.10148816653888944,0.0979605004150969,0.10327983642195131,0.10154254113170941,0.09709018333597236,0.1047230629071645,0.09631406367130611,0.0964074317564855,0.10050710024795444,4,0.0
2020-11-06,0.09850768690555826,0.10094291269583555,0.09880803998779804,0.10676145618644246,0.10296005022338542,0.10091317844903583,0.10004201138763082,0.09712120578489083,0.09440107472117651,0.09954238365824628,4,0.0
2020-11-13,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-11-20,0.10230665807666524,0.10383570301602198,0.10046331637119807,0.09817615523065037,0.09991935119694867,0.09888333415572176,0.09885711569648438,0.09833474459985223,0.0996398747083736,0.0995837469480837,4,0.0
2020-11-27,0.10443365541975574,0.10643801300208688,0.10109979248928738,0.09820840740540397,0.10062022671429516,0.09551844579177507,0.10086663040693719,0.09538795257297741,0.0978290172670443,0.09959785893043697,4,0.0
2020-12-04,0.10901557581693325,0.10530925111206645,0.10174468336819956,0.09643399063859896,0.09940077557841569,0.09253438598732219,0.10424572402018759,0.09344901339700834,0.09682783178260536,0.1010387682986626,4,0.0
2020-12-11,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4,0.0
2020-12-18,0.10184718804326313,0.10025152971526823,0.1004802748917849,0.09926669010515361,0.10328160895338932,0.10068215569705699,0.09794463236038493,0.09905603386391831,0.09810730143146996,0.09908258493831054,4,0.0
2020-12-25,0.10051057017844209,0.10195555114298614,0.10146405971162231,0.10034324273741131,0.10484168340523312,0.1044333664378991,0.0965028829255726,0.09684094343763713,0.09392855595403286,0.09917914406916335,4,0.0
